      1      1   2470    3.4062      172 163   7 165   0 163      0.0000
   211   -0.715    0.466      2.3607  0.140    -6.72     3.01    29.08    30.80
   111   -0.111    0.052      0.5824  0.135    -3.65    -1.15    14.29    14.80
   211    0.093    0.018     -0.3571  0.140     7.91     3.68   -11.85    15.00
   111    0.030   -0.010     -0.1520  0.135     8.02    10.79    -8.15    20.20
  -211   -0.268   -0.259      0.3787  0.140    -6.73    -6.77     3.87    15.00
   211   -0.566    1.356     -1.3258  0.140    -5.37     4.73   -10.87    15.00
   321    0.756   -0.090      0.1655  0.494    11.81    -2.53     7.04    19.40
  -211   -0.343    0.229      0.5019  0.140    -1.92     0.64    14.86    19.60
  2212    0.862   -0.208     -3.5313  0.938     7.02    -2.41   -21.47    23.00
   111    0.172   -0.041      0.4151  0.135    22.59    47.15   268.17   298.58
  -211    0.650   -0.317      0.9979  0.140    27.27   -10.77    34.18    46.00
  -211    0.031   -0.276     -0.3875  0.140    -2.30    -4.92   -46.85    54.60
   111   -0.157   -0.006     -0.2535  0.135     0.43    -1.77   -29.16    31.60
    22   -0.034   -0.482      1.7688  0.000 -.44E+06 -.94E+06 0.27E+07 0.29E+07
  2212    0.356   -0.656     -7.9646  0.938     1.59    -3.80   -14.91    15.20
   211    0.383   -0.130      0.4842  0.140     7.66    -1.91    11.28    15.20
   111    0.095    0.174      0.6772  0.135 0.48E+06 0.57E+06 0.29E+07 0.30E+07
   211   -1.196    0.281      1.2755  0.140   -13.78     4.06    13.20    21.00
   111   -0.048   -0.022      1.3146  0.135    -3.08     1.25    15.00    15.20
  2112   -0.133   -0.540      0.1225  0.940    -1.88    -9.23     2.94    20.40
  2112   -0.126   -0.377     -0.9305  0.940    -5.79    -2.71   -14.55    19.80
   211    0.191   -0.229      0.6120  0.140     5.91    -0.84    10.47    15.80
   111    0.116    0.059      0.4385  0.135 0.48E+06 0.57E+06 0.29E+07 0.30E+07
  3112    0.029   -1.117     -3.2051  1.197     2.27    -6.35   -15.09    16.40
  -211    0.081    0.017      0.3193  0.140     4.69     4.45    17.26    21.00
  2112   -0.120   -0.593     -2.4375  0.940    -1.68    -1.42   -14.35    15.40
   211   -0.211   -0.037     -0.2195  0.140   -14.58    -2.35   -20.79    25.80
   211   -0.087   -0.179     -2.9607  0.140 -.47E+05 -.52E+05 -.87E+06 0.88E+06
   111    0.122    0.144      0.2365  0.135    20.48     2.60    76.82    81.40
  -211   -0.242    0.112      0.2658  0.140   -19.21    28.06    21.47    67.40
   211    0.320   -0.060     -1.1047  0.138    -4.12     0.21   -33.32    35.80
  -211    0.018   -0.030     -0.7315  0.140 -.47E+05 -.52E+05 -.87E+06 0.88E+06
  -211    0.130    0.030     -0.2403  0.140    -0.86     3.06    -8.93    16.80
  3122   -0.257   -0.217      2.7316  1.116    -0.20    -0.70    14.86    15.60
  -211   -0.709    0.300     -0.1117  0.140   -12.22     5.61    -2.75    15.60
  2212    0.643   -0.894     -1.8966  0.938     7.41   -12.85   -23.20    28.40
   211   -0.114    0.182     -0.1802  0.140    -4.24     4.29    -3.49    20.80
   111    1.048    0.373     -3.3783  0.135    10.77    -1.24   -22.14    23.60
   111    0.246    0.024      0.0918  0.135     6.82     1.25    13.42    17.00
  -211   -1.493   -1.478     -2.2331  0.140   -11.99   -11.52   -11.35    15.60
   111    0.115    0.086     -0.5326  0.135 0.23E+04 -.44E+03 -.39E+05 0.41E+05
  2112   -0.452   -0.973     -4.3071  0.940   -11.87   -12.94   -71.90    75.00
   111    0.293    0.049     -0.3362  0.135     2.14    -2.26   -49.35    57.00
  -321    0.038   -0.026     -2.3589  0.498     0.20     3.26   -14.56    15.80
  2112    1.202   -0.191      0.9275  0.940    12.21    -6.91    10.12    15.80
   111   -0.212    0.126     -0.2694  0.135     0.86     1.25   -14.33    15.80
   111    0.033   -0.117     -0.1292  0.135    18.60     1.09   -34.12    48.00
  2112   -0.303    0.158     -1.8903  0.940    -1.37    -0.23   -14.49    15.80
  -211    0.414   -0.224      0.2173  0.140    18.59   -18.18    17.99    34.60
   211    0.520    0.567     -2.2010  0.140     3.55     4.86   -14.28    15.80
  2112   -0.470    0.564      4.7190  0.940    -1.90     4.32    15.32    15.80
  -211   -0.315   -0.078     -0.4829  0.140   -11.09    -5.43   -19.92    28.20
   211   -0.060    0.175     -0.3131  0.140    31.21    18.72   -94.87   113.00
  2112   -0.330    0.324      0.5420  0.940    -6.10     8.71    10.60    17.40
  -211    0.272    0.195     -0.0920  0.140     9.56    -3.26    -8.94    16.00
   211    0.055    0.209     -0.2432  0.140    -1.15     1.04   -12.98    16.00
   111   -0.889   -0.426     -1.5258  0.135    -1.16     1.11   -13.78    16.00
  -211    0.238    0.096      1.3317  0.140    -0.23     3.69    20.44    22.20
  2112   -0.146    0.313      1.2786  0.939    -0.23     2.95    15.92    21.00
  -211    0.126   -0.553      0.8338  0.140     5.65    -9.90    15.52    19.40
  2112    0.006    0.239     -2.0629  0.940     2.72     7.64   -28.22    30.40
  2112   -0.082   -0.214      5.0909  0.940     3.13    -0.80    45.64    46.20
  -211    0.540    0.008      0.4690  0.140    15.15     6.37    14.91    22.40
   111   -0.564   -0.710     -0.4595  0.135    -8.86    -8.41    -5.17    16.00
   211    0.264   -0.123      1.0996  0.140     5.61     4.40    15.66    16.20
  -211    0.422    0.029      2.0654  0.140     4.16     1.46    13.95    16.20
   111    0.041   -0.045     -0.4647  0.135 0.23E+04 -.44E+03 -.39E+05 0.41E+05
  2112   -0.661   -0.167     -2.9491  0.940    -3.72    -1.94   -15.32    16.20
  2212   -0.016    0.863     -4.1475  0.938     0.14     5.52   -15.24    16.20
   211    0.176   -0.632     -0.4183  0.140     6.63   -18.32   -18.63    27.80
  -211   -0.082   -0.221     -0.0207  0.140     2.40    -5.59   -13.97    18.00
  2112   -0.380   -0.610      3.0652  0.940    -3.52    -6.65    16.03    17.00
   211    0.308    0.403     -0.6050  0.140     7.79     9.07   -16.47    19.60
  -211   -0.687    0.169      4.6839  0.140     3.07     2.20    20.35    20.60
   211    0.202    0.247     -1.1339  0.140     6.11     9.71   -45.44    48.80
   321   -0.003    0.023      0.0201  0.498    -4.34     8.08   -10.34    26.00
   111   -0.057    0.104      0.8882  0.135     3.36     7.77    53.56    54.40
  2212    0.520    0.718     -1.9143  0.938     4.59     6.03   -13.55    16.40
  2212    0.104    0.496      3.8247  0.938     4.20     0.50    27.38    29.20
   211   -0.098   -0.221     -0.0450  0.140    -4.47   -13.96   -12.35    21.20
   111    0.051    0.005      0.1214  0.135     3.46    -2.13    14.64    16.60
   211    0.296    0.096     -0.6851  0.140 0.31E+06 0.36E+05 -.12E+07 0.13E+07
   211    0.136    0.038      0.6460  0.140     0.11    -4.10    32.74    34.40
  -211   -0.116   -0.090     -0.0494  0.140     8.97     4.41     1.41    21.20
   111    0.004   -0.028     -1.2369  0.135     0.58     1.61   -73.28    75.60
 -2212    0.709    0.994      1.7405  0.938     6.16    11.48    18.98    23.40
  2112    1.043   -0.883      2.0608  0.939     7.10    -8.30    18.76    23.60
   111    0.222   -0.069     -1.1790  0.135 0.31E+06 0.36E+05 -.12E+07 0.13E+07
  -211    0.148   -0.027      1.2308  0.140    52.72   -63.03   833.30   839.11
   211    0.125    0.394     11.4136  0.140     2.65     0.50    34.51    34.60
   111    0.214   -0.154      4.7781  0.135    52.70   -63.04   833.30   839.11
  2112    1.085    0.011     -0.2148  0.940    14.70     2.49    -2.86    22.00
   111   -0.038    0.093     -0.5245  0.135     1.33     0.50   -16.05    17.00
  2212   -0.493    0.932     -2.5744  0.938    -5.52    12.83   -27.01    31.60
   211   -0.144    0.311     -1.1303  0.140   -10.70     9.84  -201.69   207.87
   211   -0.463    0.214     -0.1257  0.140    -5.12     6.07    -7.74    19.40
  -211    0.009    0.201      0.2670  0.140     7.04     9.62    20.06    26.00
   211    0.241    1.199      1.0555  0.140     0.56    10.94    11.39    17.00
  2212    0.762    0.667      3.6787  0.938     8.62     2.88    27.35    29.20
   111   -0.020    0.629     -2.4312  0.135    -0.32     1.75   -16.73    17.20
  2212    0.114    0.103      0.8640  0.938     4.10     3.43    22.08    27.60
  -211   -0.098    0.280      1.5538  0.140    -8.18     6.66    40.05    43.00
  -211    0.078   -0.066     -0.2757  0.140     1.41     3.79   -21.61    22.80
   211   -0.172    0.304     -0.5479  0.140   -10.17     6.01   -15.69    22.40
   211    0.208    0.033     -1.8149  0.140    -0.72    -0.98   -16.44    17.40
  -211    0.197   -0.619      0.5602  0.140     3.41    -9.69    12.78    17.60
   211   -0.572    0.018      3.1372  0.140    -3.06    -0.27    16.59    17.40
   211    0.233    0.197      0.7521  0.140     9.05     3.47    14.36    17.40
  -321    0.317   -0.227     -2.9975  0.494     2.76    -5.53   -17.12    17.40
  2212   -0.041    0.711      0.1462  0.938    -2.76    16.34     2.72    25.80
   211   -0.161    0.139     -1.3979  0.140     2.11     2.46   -16.93    17.60
  2212   -0.823    1.126      0.7035  0.938   -12.46    11.22     6.15    18.60
  2212    0.141    0.173      0.7688  0.938     5.39    -0.14    11.48    17.80
   211    0.251   -0.041     -0.0303  0.140     7.59    -1.77    -8.67    18.60
   211    0.064    0.157     -0.9210  0.140     3.84    11.96   -57.53    60.20
   111    0.246    0.188      0.6587  0.135    10.08     2.64    15.60    17.80
  2212   -0.302   -0.912      4.7256  0.938     4.63    -6.33    13.39    18.00
  2212   -0.569   -0.122      0.1817  0.938    -6.87    -7.22     0.15    18.40
  -211   -0.203   -0.036      0.2905  0.140    -1.48     5.83    56.09    60.60
   211   -0.099   -0.023     -0.0537  0.140    -9.49    -0.08     9.93    21.60
  -211    0.537    0.286     -1.6142  0.140     6.64     3.12   -33.04    34.20
  -211   -0.443   -0.320     -3.5102  0.140    -3.12    -3.59   -17.78    18.00
  2212   -0.059    0.768      0.1928  0.938     0.28    19.01     0.36    31.40
   111    0.044    0.005     -1.1180  0.135   -10.66     9.79  -201.70   207.87
   130    0.153    0.222     -2.5884  0.498    20.07    20.11  -383.75   393.02
  2112    0.176    0.341      3.7926  0.940     2.46     1.52    17.60    18.20
   111    0.171   -0.013     -0.4920  0.135     5.09     1.87   -17.30    18.20
   111    0.556    0.502      3.1844  0.135     6.34    -2.87    17.70    18.20
    22    0.022    0.034      0.0161  0.000    73.49    54.00  -360.57   498.65
   321   -0.464    0.011      0.6321  0.498    -8.93     6.88    11.78    19.80
  2112    0.479   -0.052      0.1684  0.940    11.20    -0.51     5.43    19.60
  2112    0.134    0.610      1.4580  0.940     0.90     7.51    15.44    18.40
  2112    0.753    0.018      0.0771  0.940     8.98     1.54     1.29    18.40
   211    0.019   -0.136     -0.3071  0.140    -3.60    -3.57   -47.83    51.20
  -211   -0.152    0.105     -1.8381  0.140    -1.33     4.36   -17.99    18.40
  2212   -0.122    0.258     -1.0616  0.938     0.71     2.89   -14.29    19.80
    22   -0.011    0.016      0.8429  0.000 -.20E+04 -.24E+04 0.45E+05 0.46E+05
  -211    0.134   -0.047      0.2399  0.140     9.71     6.55    77.32    84.00
  -321    0.078    0.078     -0.9577  0.494     4.97     4.80   -16.46    18.40
  -211    0.465    0.210      0.2454  0.140    15.69     6.51    14.28    22.40
   211   -0.020    0.138     -0.1656  0.140     0.80     8.91    -2.03    18.60
   211    0.128    0.060     -0.8649  0.140   -12.44     3.38  -268.06   271.17
  -211    0.246    0.053      3.2366  0.140     5.35     4.75    26.79    27.20
   111    0.901    0.215      0.9870  0.135    10.64     4.74    13.67    19.00
  3122    0.001   -0.118     -7.7871  1.116     1.73    -2.92   -38.82    39.60
  -321    0.070   -0.325      1.7261  0.498     3.84    -1.53    17.40    18.60
   211   -0.044   -0.196     -0.5785  0.140    -3.13    -3.67   -39.03    41.80
  2212   -0.021    0.243     -9.9110  0.940    -6.22     4.04  -134.62   135.20
  3222    0.684    0.471      3.4434  1.189     7.63     2.00    17.93    18.80
   211   -0.029   -0.021     -0.2432  0.140    39.94   -20.23  -127.63   140.60
   211    0.854   -0.634     -1.3221  0.140    10.25    -6.05   -12.52    20.40
   211    0.534    0.091      0.1273  0.140    11.24    -3.84   -11.12    19.60
  2112    0.203    0.478      0.4983  0.940     7.51     9.49    10.53    19.20
  -211   -0.013   -0.177     -0.4252  0.140    -9.26    -5.01   -32.14    36.40
   111    0.128   -0.096      0.1780  0.135    21.56    -1.00    24.91    37.40
   111   -0.149   -0.181     -2.3474  0.135   -12.48     3.35  -268.06   271.17
   211    0.171   -0.495      0.7119  0.140     2.69   -14.46    15.25    19.20
  2212    0.877   -0.075      0.3262  0.938    16.34     2.13     4.10    21.20
   111    0.060    0.306      0.6306  0.135     5.13    11.12    16.83    19.20
  2112   -0.629    0.689      1.0807  0.940   -10.16    11.85    17.72    26.60
  -211   -0.023    0.613      1.5355  0.140    -0.40    20.32    55.33    62.80
   111    0.075    0.030      1.4534  0.135     5.10     4.57    19.29    19.40
  2212    0.675    1.013     -2.0706  0.938     8.88    16.83   -28.76    34.20
   321    0.108    0.013     -0.0541  0.494    11.70    -3.34     1.32    20.20
   111    0.075    0.033     -1.2738  0.135    -0.52     3.19   -18.96    19.40
  2212   -0.085    0.366     -7.7361  0.938    -2.05     5.03   -19.12    19.40
   111   -0.052    0.454     -0.9169  0.138    -2.38     6.48   -18.14    19.60
   211    0.100    0.157      0.5223  0.140     2.28     5.76    16.19    19.60
   111    0.051    0.487      0.3737  0.135     2.24     6.25    16.15    19.60
  3112   -0.187    0.527     -2.8898  1.197    -1.77     6.24   -18.25    19.60
  2112   -0.724    0.681      3.5060  0.940    -3.92     6.26    41.70    44.40
   211    0.106   -0.298      0.3319  0.140     3.18    -3.78    15.05    25.20
  3112   -0.299   -0.322      6.7794  1.197     0.43    -3.70    18.98    19.60
  -321    0.345   -0.130      3.6673  0.498     5.21    -0.78    19.15    19.60
   211    0.029    0.067     -2.3422  0.140     9.40    -5.48  -158.54   160.00
  -211   -0.258    0.090      0.8000  0.140    -8.17     6.93    61.91    65.00
  -211    0.474   -0.074     -5.0135  0.140    52.24   -12.64  -406.50   411.22
   321   -1.310   -0.195      2.5343  0.494   -10.66    -3.34    16.93    19.60
   211   -0.865    0.564     -1.5604  0.140    -7.93     8.46   -16.01    19.60
   111    0.735   -0.302     -4.2125  0.135    52.25   -12.65  -406.50   411.22
  -211   -0.060    0.504     -0.9446  0.140     3.65    10.52   -17.02    19.80
  2112   -0.750    1.497     -3.0092  0.940    -4.26    12.76   -17.09    19.80
  2112    0.910   -0.869     -7.6324  0.940     2.51    -4.14   -19.17    19.80
   211   -0.371    0.026     -1.4068  0.140    -6.60    -2.31   -20.21    21.20
  -211   -0.272   -0.525     -4.6106  0.140    -5.01    -0.24   -26.77    27.00
  -211   -0.875   -0.316     -1.1576  0.140   -14.45    -2.36   -20.92    25.80
  2112   -0.967    0.209     -0.0894  0.940   -13.27     3.93    -5.93    19.80
   321   -0.468   -0.318      1.1750  0.498   -15.28   -15.64    31.73    40.40
  2112    0.907   -0.185     -2.2102  0.940     7.87    -2.92   -17.52    19.80
    22    0.002   -0.127     -0.5386  0.000   -47.86   -36.96   -48.81   100.40
  -211   -0.049   -0.030      3.0071  0.140    -4.96    -5.63   255.79   257.59
  2212    0.625   -0.685     -6.3879  0.938     5.35    -4.35   -19.25    19.80
   111   -0.285    0.556      0.3039  0.135    -5.39    13.23     6.76    20.00
  2112    0.764    0.480      6.1002  0.940     8.73     6.53    28.32    29.40
  -211    0.177   -0.064     -0.4038  0.140     6.76    -1.25   -17.65    20.20
   111    0.276    0.193      3.1287  0.135     0.07     8.97    83.42    84.80
   211    0.056   -0.020      0.6457  0.140    -2.90   -11.60    73.91    77.00
  2212    0.852    0.018     -4.5607  0.938     2.92     0.55   -20.67    21.80
   111    0.190   -0.179      0.2270  0.135    18.04    -7.09    26.13    50.60
  2112   -0.790   -0.531      0.4820  0.940   -13.52    -8.27    11.67    20.40
  2112   -0.233   -0.102      9.8139  0.940     5.18    -1.03    80.88    81.20
   211    0.292   -0.261     -1.5450  0.140    -1.17    -2.01   -55.98    57.00
  -211   -0.032   -0.199     -0.2786  0.140     1.25   -11.76   -15.42    24.60
  -211   -0.365   -0.208     -0.8158  0.140    -2.66    -5.85   -23.86    25.80
   211    0.019   -0.731      3.5742  0.140     4.82   -34.59   169.57   172.80
   111    0.043    0.101      0.4415  0.135    -4.93    -5.58   255.77   257.59
   111    0.112   -0.275     -0.0982  0.135    -1.18   -13.90   -11.99    40.00
 -2112   -1.023   -0.391      1.8200  0.940    -7.01    -5.86    15.21    20.60
  2112   -0.476   -0.833     -0.2840  0.940    -3.42   -14.35    -6.77    20.60
  -211    0.327    0.143      0.4627  0.140    15.24     2.48    20.92    28.00
   111   -0.195    0.050      0.8709  0.135     6.27   -24.37   257.14   265.70
  2112    1.602    0.477      3.6676  0.938    10.71     1.86    17.46    20.80
   211   -0.127    0.070      0.7409  0.140     6.33   -24.45   257.78   266.36
  2212    0.128   -0.925      1.4363  0.938    -3.64   -11.04    16.24    20.80
  2212   -0.787   -0.776     -7.2417  0.938    -7.64    -6.92   -51.84    53.60
  -211   -0.219   -0.107     -0.5356  0.140    -2.68    -2.85   -20.25    21.00
  -211   -0.013   -0.118     -0.6551  0.140    -2.40    -0.09   -23.11    23.80
